Seconds,Engine Speed - (G28),Injection Timing,Mass Air Flow - Sensor (G70),Throttle Valve Angle,Ignition - Timing Angle,Vehicle Speed,Boost Pressure - (actual),,,,,
1252.41,1320,2.04,7.86,9,-9.8,4,910,0
1252.6,1360,1.79,9.75,8.6,8.3,4,910,0
1252.79,1280,2.04,11.58,9.8,23.3,4,910,0
1253,1240,2.55,12.22,10.6,21.8,5,920,0
1253.18,1280,2.29,13.39,12.9,21,5,920,0
1253.37,1320,2.55,14.78,14.5,18.8,6,930,0
1253.57,1360,2.81,16.19,16.1,17.3,7,940,0
1253.76,1440,2.55,17.72,17.6,16.5,8,950,0
1253.95,1520,2.55,19.11,18,17.3,9,970,0
1254.15,1600,2.55,20.14,18.4,18,11,990,0
1254.34,1680,2.55,21.17,18.4,18,12,1010,0
1254.54,1840,2.29,23.06,18.4,20.3,13,1020,0
1254.73,2000,2.29,25.08,18.4,24,15,1040,0
1254.92,2160,2.29,26.19,18.8,26.3,16,1060,0
1255.12,2280,2.04,22.69,17.6,27,17,1080,0
1255.31,2400,1.79,20.92,14.9,27.8,19,1090,0
1255.49,2480,1.53,21.11,14.5,27.8,20,1080,0
1255.7,2600,1.79,21.61,14.9,27.8,21,1070,0
1255.89,2680,1.53,21.69,14.9,28.5,22,1060,0
1256.07,2760,1.53,22.72,14.9,29.3,22,1060,0
1256.28,2840,1.53,24.47,15.3,30.8,23,1060,0
1256.48,2920,1.79,27.25,16.9,29.3,24,1070,0
1256.68,3040,1.53,27,17.3,28.5,25,1090,0
1256.87,3160,1.79,29.92,17.3,29.3,26,1100,0
1257.06,3240,1.79,30.53,18,29.3,27,1110,0
1257.26,3280,1.02,8.89,18,29.3,27,1150,0
1257.45,3160,0.51,8.69,9.8,34.5,28,1060,0
1257.64,2920,0.51,9.61,9,-1.5,29,1020,0
1257.85,2720,0.77,9.58,9,-4.5,29,1000,0
1258.04,2600,0.51,8.64,8.2,-4.5,29,980,0
1258.27,2440,1.02,12.61,7.8,14.3,29,960,0
1258.47,2280,2.04,22.22,12.9,18.8,29,930,0
1258.65,2200,2.04,24.89,17.6,16.5,29,960,0
1258.86,2240,2.29,28,18.4,21,30,990,0
1259.04,2320,2.55,35.22,25.5,24.8,31,1020,0
1259.23,2360,2.55,40.36,32.2,21,31,1070,0
1259.43,2480,2.81,44.19,34.1,21.8,33,1160,0
1259.62,2600,3.06,48.78,33.3,21,34,1240,0
1259.82,2720,3.31,56.03,33.3,21,35,1330,0
1260.01,2840,3.31,57.39,33.3,18,37,1410,0
1260.2,2960,3.31,62,32.9,19.5,38,1460,0
1260.4,3080,3.57,63.31,33.7,13.5,40,1490,0
1260.59,3200,3.31,65.14,34.5,18,42,1490,0
1260.78,3360,3.31,65.72,36.5,18.8,44,1480,0
1260.98,3480,3.31,66.69,37.3,18.8,46,1470,0
1261.17,3600,3.31,66.36,37.6,20.3,47,1440,0
1261.35,3720,3.31,71.06,38.4,17.3,49,1420,0
1261.56,3760,1.79,20.11,31.8,15,51,1450,0
1261.74,3560,0,3.92,15.3,26.3,53,1200,0
1261.95,3240,0,9.56,8.6,-3,53,1080,0
1262.14,2960,0,10.47,9.4,-3.8,54,1030,0
1262.33,2760,0.77,10.44,9,-4.5,54,1000,0
1262.53,2640,1.02,13.53,8.2,20.3,54,970,0
1262.71,2640,1.79,24.11,14.1,22.5,54,940,0
1262.9,2680,1.79,24.78,16.9,12,54,990,0
1263.11,2680,2.04,29.53,17.6,26.3,54,1010,0
1263.3,2720,2.29,32.11,20,24.8,54,1040,0
1263.49,2760,2.29,32.53,20,25.5,55,1080,0
1263.72,2800,2.29,32.06,19.6,24.8,55,1110,0
1263.92,2800,2.04,32.33,19.6,25.5,56,1120,0
1264.13,2840,2.04,33.22,19.6,25.5,56,1120,0
1264.32,2880,2.04,31.86,19.6,24.8,57,1120,0
1264.51,2880,2.04,32.58,20,24.8,58,1120,0
1264.72,2920,2.04,32.94,19.6,25.5,58,1120,0
1264.9,2960,2.04,32.78,20,25.5,59,1120,0
1265.09,2960,2.04,33.83,20,25.5,59,1120,0
1265.3,3000,2.04,34.08,20,25.5,60,1120,0
1265.5,3040,2.04,34.06,20,25.5,60,1120,0
1265.7,3080,2.04,33.61,20,25.5,61,1120,0
1265.89,3080,2.04,34.14,20,25.5,61,1120,0
1266.08,3120,2.04,33.67,20.4,25.5,62,1130,0
1266.28,3160,2.04,33.92,19.6,26.3,63,1130,0
1266.47,3160,2.04,35.33,19.6,26.3,63,1130,0
1266.66,3160,0.77,10.5,18.8,24.8,64,1100,0
1266.86,3000,0.51,8.08,8.6,1.5,64,1050,0
1267.05,2760,0.51,9.58,8.6,-2.3,64,1020,0
1267.26,2560,0.77,8.86,8.6,-4.5,64,990,0
1267.45,2440,0.51,8.81,7.8,-4.5,64,970,0
1267.63,2280,0.77,8.06,7.8,2.3,64,960,0
1267.83,2360,0.77,8.56,7.5,15.8,64,950,0
1268.03,2320,0.77,11.42,8.6,17.3,63,940,0
1268.22,2320,1.02,12.44,9.8,16.5,63,930,0
1268.42,2320,1.28,16.39,11.4,16.5,63,930,0
1268.61,2320,1.02,13.69,11.4,15,63,940,0
1268.82,2320,1.28,14.97,11,15,63,950,0
1269.01,2320,1.28,15.47,11.8,15,63,950,0
1269.19,2320,1.28,16.33,12.2,15,63,960,0
1269.42,2320,1.53,17.44,12.5,18,63,960,0
1269.6,2320,1.28,17.19,12.9,24,63,970,0
1269.8,2320,1.28,17.61,12.9,27.8,63,980,0
1270,2360,1.53,20.83,12.9,29.3,63,980,0
1270.18,2360,1.79,22.14,15.3,29.3,64,1000,0
1270.37,2360,1.79,22.44,15.7,28.5,64,1010,0
1270.58,2360,1.79,22.11,15.7,28.5,64,1020,0
1270.76,2360,1.79,22.58,15.3,28.5,64,1030,0
1270.96,2400,1.53,20.67,15.3,28.5,64,1040,0
1271.15,2400,1.53,19.69,14.5,28.5,64,1050,0
1271.34,2400,1.53,18.56,13.3,28.5,65,1050,0
1271.54,2400,1.28,17.81,13.3,30,65,1040,0
1271.73,2400,1.28,16.47,12.5,30,65,1030,0
1271.92,2400,1.28,15.53,11.8,30.8,65,1030,0
1272.11,2400,1.28,14.89,11.4,31.5,65,1020,0
1272.31,2400,1.02,14.14,11,32.3,65,1010,0
1272.49,2400,1.02,13.89,10.6,33,65,1000,0
1272.7,2400,1.02,11.39,10.6,33,65,1000,0
1272.89,2400,0.77,7.75,8.2,34.5,65,990,0
1273.11,2360,0.51,7.33,7.1,27,65,980,0
1273.29,2400,0.51,7.14,6.7,9,65,970,0
1273.48,2360,0.51,7.47,6.7,3,65,960,0
1273.68,2360,0.51,7.69,6.7,-4.5,65,950,0
1273.87,2360,0.51,7.67,6.7,-5.3,64,950,0
1274.06,2320,0.51,7.69,6.7,17.3,64,940,0
1274.29,2240,0,7.75,6.7,-0.8,63,940,0
1274.48,2200,0,7.28,6.7,-5.3,62,940,0
1274.69,2120,0,7.03,6.3,-5.3,61,940,0
1274.89,2080,0,7.08,6.3,-5.3,59,940,0
1275.07,2040,0,6.53,5.9,-5.3,58,940,0
1275.28,1960,0,6.42,5.5,-4.5,57,940,0
1275.46,1920,0,6.22,5.5,-5.3,55,940,0
1275.65,1880,0,5.72,5.5,-6,54,940,0
1275.86,1800,0,5.61,5.5,-6,52,940,0
1276.04,1760,0,5.61,5.1,-6.8,51,940,0
1276.23,1680,0,5.25,5.1,-7.5,49,940,0
1276.43,1640,0,5.11,4.7,-7.5,48,940,0
1276.62,1600,0,5.17,4.7,-7.5,46,940,0
1276.82,1560,0,4.83,4.7,-6.8,45,940,0
1277.01,1520,0,4.83,4.3,-6.8,44,930,0
1277.2,1480,0,4.56,4.3,-6.8,43,930,0
1277.4,1480,0,4.56,4.3,-6.8,42,930,0
1277.59,1440,0,4.36,4.3,-6.8,41,930,0
1277.78,1440,0,4.64,4.3,-6.8,40,930,0
1277.99,1400,0,4.53,4.3,-6.8,39,930,0
1278.18,1400,0,4,3.9,-6.8,39,930,0
1278.37,1360,0,4.36,3.9,-6.8,38,920,0
1278.57,1360,0,4.25,3.9,-6.8,38,920,0
1278.76,1320,0,4.22,3.9,-8.3,37,920,0
1278.97,1320,0,4.28,3.9,-8.3,37,920,0
1279.15,1320,0,4.14,3.9,-8.3,36,920,0
1279.34,1280,0,3.92,3.9,-8.3,36,920,0
1279.56,1240,0,3.81,3.9,-8.3,35,920,0
1279.75,1240,0,4.03,3.9,-8.3,35,920,0
1279.93,1200,0,4.03,3.9,-8.3,34,920,0
1280.13,1160,0.51,3.67,3.5,-8.3,33,920,0
1280.32,1160,0.77,4.03,3.5,-6,33,920,0
1280.51,1120,1.02,4.72,4.7,-3,32,920,0
1280.73,1120,1.02,4.5,4.7,-3.8,31,920,0
1280.92,1080,1.02,4.61,4.7,-2.3,31,910,0
1281.12,1040,1.02,3.47,4.3,-9,30,910,0
1281.3,920,0.77,3.89,3.5,-4.5,30,910,0
1281.5,880,1.02,4.22,3.9,9.8,29,910,0
1281.7,840,1.02,4.03,3.9,5.3,28,910,0
1281.88,840,1.02,3.89,3.9,3,27,910,0
1282.07,840,1.02,4,3.9,3.8,27,910,0
1282.28,800,1.02,3.89,3.9,3.8,26,910,0
1282.46,800,1.02,3.86,3.9,3.8,25,910,0
1282.69,800,1.02,3.83,3.5,6.8,25,910,0
1282.87,800,1.28,3.86,3.9,9.8,24,910,0
1283.06,800,1.28,3.97,3.9,9.8,24,910,0
1283.26,800,1.28,4.11,3.9,7.5,24,910,0
1283.45,800,1.28,4.06,3.9,3.8,23,910,0
1283.64,800,1.28,4.11,3.9,3.8,23,910,0
1283.85,800,1.53,4.25,3.9,3,23,910,0
1284.04,800,1.28,4.03,3.9,2.3,22,910,0
1284.23,800,1.53,4.11,3.9,3.8,22,910,0
1284.43,800,1.28,4.06,3.9,4.5,22,910,0
1284.62,800,1.28,4.06,3.9,6,21,910,0
1284.83,800,1.28,4.03,3.9,5.3,21,910,0
1285.03,800,1.28,4.17,3.9,6,20,910,0
1285.21,800,1.28,4.25,3.9,4.5,20,910,0
1285.42,840,1.28,4.25,3.9,3.8,19,910,0
1285.6,840,1.28,4.19,3.9,2.3,19,910,0
1285.79,840,1.28,4.08,3.9,3,18,910,0
1286,800,1.28,3.97,3.9,3.8,17,910,0
1286.18,840,1.28,4.03,3.9,4.5,17,910,0
1286.38,840,1.28,3.86,3.9,4.5,16,910,0
1286.59,840,1.28,4.06,3.9,6.8,15,910,0
1286.78,840,1.02,4.14,3.9,6,14,910,0
1286.97,840,1.28,4.28,3.9,3.8,13,910,0
1287.17,800,1.28,4.03,3.9,2.3,12,910,0
1287.36,800,1.28,4.31,3.9,3,12,910,0
1287.56,800,1.28,3.97,3.9,1.5,11,910,0
1287.74,800,1.28,4.11,3.9,3.8,10,910,0
1287.93,800,1.28,4.06,3.9,4.5,9,910,0
1288.13,800,1.28,4.03,3.9,4.5,8,910,0
1288.32,800,1.28,4.22,3.9,5.3,8,910,0
1288.51,800,1.02,3.81,3.9,5.3,7,910,0
1288.72,840,1.28,4.22,3.9,8.3,7,910,0
1288.9,840,1.02,4.19,3.9,4.5,6,910,0
1289.1,840,1.28,4.22,3.9,2.3,6,910,0
1289.29,840,1.28,4,3.9,2.3,6,910,0
1289.48,840,1.28,4.19,3.9,2.3,5,910,0
1289.68,840,1.28,4.08,3.9,3,5,910,0
1289.87,800,1.28,4.17,3.9,2.3,4,910,0
1290.06,800,1.02,3.89,3.9,3,4,910,0
1290.28,800,1.28,3.97,3.9,3.8,3,910,0
1290.47,800,1.02,3.89,3.9,5.3,3,910,0
1290.67,800,1.02,4.03,3.9,6.8,2,910,0
1290.86,800,1.28,4.14,3.9,5.3,2,910,0
1291.05,800,1.28,4.22,3.9,4.5,1,910,0
1291.25,800,1.28,4.11,3.9,4.5,1,910,0
1291.43,800,1.28,4.31,3.9,3,0,910,0
1291.62,800,1.28,3.89,3.9,2.3,0,910,0
1291.82,800,1.28,4.25,3.9,3.8,0,910,0
1292.01,800,1.28,3.92,3.9,3.8,0,910,0
1292.2,800,1.02,4.06,3.9,4.5,0,910,0
1292.4,800,1.02,4.06,3.9,4.5,0,910,0
1292.59,800,1.28,4.14,3.9,6,0,910,0
1292.79,800,1.28,4.22,3.9,5.3,0,910,0
1292.98,800,1.02,4.03,3.9,4.5,0,910,0
1293.17,800,1.02,4.06,3.9,4.5,0,910,0
1293.37,800,1.28,4,3.9,4.5,0,910,0
1293.56,800,1.28,4.03,3.9,4.5,0,910,0
1293.75,800,1.28,4.06,3.9,5.3,0,910,0
1293.95,800,1.02,4.08,3.9,4.5,0,910,0
1294.14,800,1.28,4,3.9,4.5,0,910,0
1294.32,800,1.28,4.06,3.9,3.8,0,910,0
1294.53,800,1.02,3.92,3.9,4.5,0,910,0
1294.72,800,1.02,3.92,3.9,6,0,910,0
1294.91,800,1.28,3.92,3.9,7.5,0,910,0
1295.11,840,1.28,4.14,3.9,7.5,0,910,0
1295.3,840,1.02,4.19,3.9,4.5,0,910,0
1295.51,840,1.02,3.83,3.9,3.8,0,910,0
1295.7,840,1.02,4.22,3.9,3.8,0,910,0
1295.89,840,1.28,4.17,3.9,2.3,0,910,0
1296.09,840,1.28,4.28,3.9,3,0,910,0
1296.27,840,1.28,4.31,3.9,1.5,0,910,0
1296.46,800,1.28,4.14,3.9,1.5,0,910,0
1296.67,800,1.28,4,3.9,2.3,0,910,0
1296.85,800,1.28,3.89,3.9,3,0,910,0
1297.06,800,1.28,4.08,3.9,5.3,0,910,0
1297.26,800,1.28,4,3.9,4.5,0,910,0
1297.45,800,1.28,4,3.9,4.5,0,910,0
1297.65,800,1.28,4,3.9,4.5,0,910,0
1297.84,800,1.02,3.97,3.9,4.5,0,910,0
1298.05,800,1.28,4.06,3.9,3.8,0,910,0
1298.25,800,1.28,4.06,3.9,3.8,0,910,0
1298.43,800,1.28,3.97,3.9,4.5,0,910,0
1298.65,800,1.02,3.97,3.9,5.3,0,910,0
1298.84,800,1.28,4.39,4.3,6.8,0,910,0
1299.03,840,1.28,4.56,4.3,1.5,0,910,0
1299.24,840,1.28,4.42,4.3,-3,0,910,0
1299.43,840,1.28,4.47,4.3,-5.3,0,910,0
1299.62,840,1.28,4.31,4.3,-3,0,910,0
1299.82,840,1.28,4.06,3.9,-3,0,910,0
1300.01,840,1.28,5.11,3.9,6.8,0,900,0
1300.22,1000,1.79,7.61,7.1,6,0,900,0
1300.42,1120,1.53,7.19,7.1,1.5,0,910,0
1300.6,1160,1.53,6.69,6.7,0.8,0,910,0
1300.82,1120,1.53,6.92,6.7,8.3,0,910,0
1301.01,1040,1.53,7.39,6.7,22.5,0,910,0
1301.23,1040,1.79,9.53,7.5,22.5,0,910,0
1301.42,1160,2.29,10.33,10.2,23.3,0,910,0
1301.61,1280,2.04,10.19,9.4,9.8,1,920,0
1301.81,1320,1.53,7.44,9,0.8,1,920,0
1302,1280,1.02,3.58,7.5,-14.3,2,930,0
1302.18,1160,0.77,3.42,3.1,-9,2,920,0
1302.39,1040,1.02,4,3.9,1.5,2,920,0
1302.57,960,1.02,3.94,3.9,1.5,2,920,0
1302.76,880,1.02,4.08,3.9,0,2,920,0
1302.97,840,1.02,3.94,3.9,2.3,2,910,0
1303.15,800,1.02,3.67,3.1,2.3,2,910,0
1303.36,800,1.02,3.56,3.5,7.5,2,910,0
1303.55,760,1.02,3.89,3.9,19.5,1,910,0
1303.73,760,1.28,4.61,4.3,18.8,1,910,0
1303.93,800,1.28,4.42,4.3,8.3,1,910,0
1304.12,840,1.02,4.06,4.3,-0.8,1,910,0
1304.31,840,1.02,3.97,3.9,0,0,910,0
1304.51,840,1.02,4.11,3.9,1.5,0,910,0
1304.7,800,1.02,3.83,3.9,3,0,910,0
1304.89,800,1.02,3.81,3.9,3.8,0,910,0
1305.09,800,1.02,4.08,3.9,4.5,0,910,0
1305.28,800,1.02,3.92,3.9,6.8,0,910,0
1305.48,800,1.02,3.86,3.9,5.3,0,910,0
1305.67,800,1.02,4.17,3.9,6,0,910,0
1305.85,800,1.02,4.11,3.9,4.5,0,910,0
1306.09,800,1.02,4.14,3.9,4.5,0,910,0
1306.28,800,1.28,4.22,3.9,4.5,0,910,0
1306.46,800,1.28,4.06,3.9,3.8,0,910,0
1306.67,800,1.02,4,3.9,3.8,0,910,0
1306.85,800,1.02,4.08,3.9,4.5,0,910,0
1307.05,800,1.28,4.14,3.9,5.3,0,910,0
1307.25,800,1.28,3.89,3.9,4.5,0,910,0
1307.43,800,1.02,4.08,3.9,5.3,0,910,0
1307.63,800,1.02,4.11,3.9,4.5,0,910,0
1307.82,800,1.28,4.06,3.9,3.8,0,910,0
1308.01,800,1.28,4.06,3.9,4.5,0,910,0
1308.22,840,1.02,4.14,3.9,3.8,0,910,0
1308.4,800,1.02,4.08,3.9,4.5,0,910,0
1308.59,800,1.28,3.94,3.9,5.3,0,910,0
1308.8,800,1.28,3.89,3.9,4.5,0,910,0
1308.98,800,1.28,4.17,3.9,4.5,0,910,0
1309.17,800,1.02,4.06,3.9,3.8,0,910,0
1309.37,800,1.28,4.08,3.9,3.8,0,910,0
1309.56,800,1.28,4,3.9,3.8,0,910,0
1309.76,840,1.02,3.92,3.9,4.5,0,910,0
1309.95,840,1.02,3.81,3.9,5.3,0,910,0
1310.13,840,1.02,3.92,3.9,6,0,910,0
1310.34,840,1.02,4.08,3.9,6.8,0,910,0
1310.53,800,1.28,4.14,3.9,4.5,0,910,0
1310.71,840,1.02,4.25,3.9,3.8,0,910,0
1310.91,840,1.02,4.17,3.9,2.3,0,910,0
1311.11,840,1.28,4.03,3.9,3,0,910,0
1311.29,840,1.28,4.14,3.9,3,0,910,0
1311.51,840,1.02,4.19,3.9,3,0,910,0
1311.7,840,1.02,4.08,3.9,3,0,910,0
1311.9,840,1.28,4,3.9,3,0,910,0
1312.09,800,1.28,3.89,3.9,3,0,910,0
1312.27,800,1.02,3.92,3.9,4.5,0,910,0
1312.48,800,1.02,4.11,3.9,5.3,0,910,0
1312.67,800,1.28,4.08,3.9,6,0,910,0
1312.86,800,1.28,4.17,3.9,4.5,0,910,0
1313.06,800,1.02,4.22,3.9,3,0,910,0
1313.24,800,1.02,4,3.9,3.8,0,910,0
1313.43,800,1.28,4.03,3.9,4.5,0,910,0
1313.64,800,1.02,4.03,3.9,4.5,0,910,0
1313.84,800,1.02,4.03,3.9,3.8,0,910,0
1314.05,800,1.02,3.86,3.9,5.3,0,910,0
1314.23,800,1.02,3.86,3.9,5.3,0,910,0
1314.42,800,1.02,3.92,3.9,6.8,0,910,0
1314.64,800,1.02,3.83,3.9,6,0,910,0
1314.82,800,1.02,4.42,3.9,5.3,0,910,0
1315.01,840,1.28,4.31,4.3,3.8,0,910,0
1315.23,840,1.28,4.25,4.3,-0.8,0,910,0
1315.42,840,1.28,4.44,4.3,-2.3,0,910,0
1315.6,840,1.28,4.31,4.3,-3,0,910,0
1315.81,880,1.53,4.36,4.3,-1.5,0,910,0
1315.99,960,2.04,7.61,7.5,6,0,900,0
1316.2,1160,1.79,8.31,7.8,11.3,0,910,0
1316.38,1240,1.53,8.31,7.5,3,0,910,0
1316.59,1200,1.53,8.47,7.5,8.3,0,910,0
1316.81,1120,1.53,8.31,7.5,10.5,0,910,0
1317,1080,1.79,7.97,7.5,20.3,0,910,0
1317.2,1040,2.04,9.39,7.8,23.3,1,910,0
1317.39,1120,2.29,10.56,10.2,21.8,1,910,0
1317.57,1240,2.04,10.39,10.2,8.3,2,920,0
1317.77,1320,1.79,10.83,9.8,11.3,3,930,0
1317.98,1360,1.79,10.83,9.8,13.5,3,930,0
1318.16,1360,1.79,10.58,9.8,15,4,940,0
1318.37,1280,1.53,7.83,9,5.3,5,940,0
1318.56,1240,1.53,6.61,6.3,0.8,5,940,0
1318.76,1120,0.77,2.36,2.7,-12,6,940,0
1318.95,1040,0.77,3.47,3.5,5.3,6,930,0
1319.14,920,0.77,3.78,3.9,8.3,6,930,0
1319.34,880,0.77,3.33,3.9,7.5,6,920,0
1319.53,840,0.77,3.33,3.5,6,6,920,0
1319.72,800,0.77,3.56,3.5,6,6,920,0
1319.92,760,1.02,3.64,3.5,10.5,6,910,0
1320.1,760,1.02,4.22,3.9,18.8,5,910,0
1320.29,760,1.02,4.22,4.3,17.3,5,910,0
1320.49,760,1.02,4.28,3.9,12,5,910,0
1320.68,800,1.28,4.28,3.9,3.8,5,910,0
1320.89,800,1.02,4.22,3.9,2.3,5,910,0
1321.07,800,1.02,4.08,3.9,5.3,5,910,0
1321.26,840,1.02,4.11,4.3,5.3,5,910,0
1321.46,840,1.02,4.14,3.9,4.5,5,910,0
1321.65,840,1.28,4.25,3.9,3,4,910,0
1321.84,840,1.02,4.06,3.9,2.3,4,910,0
1322.06,840,1.02,4,3.9,2.3,4,910,0
1322.25,840,1.28,4.14,3.9,3.8,3,910,0
1322.45,840,1.28,4.06,3.9,3,3,910,0
1322.63,840,1.02,4.03,3.9,3.8,2,910,0
1322.82,840,1.02,4.06,3.9,4.5,2,910,0
1323.03,840,1.28,4.17,3.9,3.8,2,910,0
1323.22,840,1.28,4.17,3.9,5.3,1,910,0
1323.4,840,1.02,4.14,3.9,4.5,1,910,0
1323.6,840,1.28,4.25,3.9,4.5,1,910,0
1323.8,840,1.28,4.22,3.9,3.8,0,910,0
1323.98,840,1.28,4.08,3.9,3.8,0,910,0
1324.18,800,1.02,3.97,3.9,4.5,0,910,0
1324.37,840,1.02,4.06,3.9,5.3,0,910,0
1324.58,840,1.28,3.97,3.9,4.5,0,910,0
1324.76,840,1.28,4.08,3.9,4.5,0,910,0
1324.95,840,1.28,4.14,3.9,4.5,0,910,0
1325.15,840,1.02,3.92,3.9,3.8,0,910,0
1325.34,840,1.02,3.78,3.9,4.5,0,910,0
1325.53,840,1.02,3.97,3.9,5.3,0,910,0
1325.73,840,1.28,4.14,3.9,4.5,0,910,0
1325.91,840,1.02,4.14,3.9,3,0,910,0
1326.1,840,1.02,4.17,3.9,2.3,0,910,0
1326.31,840,1.28,3.94,3.9,3,0,910,0
1326.49,840,1.28,3.97,3.9,3,0,910,0
1326.69,840,1.02,4.06,3.9,3,0,910,0
1326.88,800,1.02,3.97,3.9,3,0,910,0
1327.08,840,1.02,4.06,3.9,3.8,0,910,0
1327.3,800,1.02,3.97,3.9,4.5,0,910,0
1327.48,800,1.02,3.92,3.9,4.5,0,910,0
1327.67,800,1.02,3.97,3.9,5.3,0,910,0
1327.87,800,1.02,3.83,3.9,6,0,910,0
1328.06,800,1.02,4.08,3.9,6,0,910,0
1328.24,800,1.02,3.94,3.9,4.5,0,910,0
1328.45,800,1.02,4.08,3.9,5.3,0,910,0
1328.64,800,1.02,4,3.9,5.3,0,910,0
1328.84,800,1.02,4.17,3.9,5.3,0,910,0
1329.03,800,1.02,4.06,3.9,5.3,0,910,0
1329.21,800,1.02,4,3.9,4.5,0,910,0
1329.42,800,1.02,4.06,3.9,3.8,0,910,0
1329.61,800,1.02,4,3.9,3,0,910,0
1329.81,800,1.02,4.06,3.9,4.5,0,910,0
1330.01,800,1.02,3.92,3.9,2.3,0,910,0
1330.2,840,1.02,3.94,3.9,4.5,0,910,0
1330.39,840,1.02,4,3.9,4.5,0,910,0
1330.59,800,1.02,3.89,3.5,4.5,0,910,0
1330.78,800,1.02,3.89,3.9,5.3,0,910,0
1330.98,800,1.02,3.86,3.9,6,0,910,0
1331.17,800,1.02,4.06,3.9,5.3,0,910,0
1331.36,840,1.02,3.94,3.9,4.5,0,910,0
1331.56,840,1.02,3.92,3.9,4.5,0,910,0
1331.77,840,1.02,3.92,3.9,4.5,0,910,0
1331.95,840,1.02,3.86,3.9,4.5,0,910,0
1332.15,840,1.02,3.92,3.9,5.3,0,910,0
1332.34,840,1.02,4,3.9,5.3,0,910,0
1332.55,840,1.02,4.19,3.9,4.5,0,910,0
1332.75,840,1.02,4.11,3.9,3,0,910,0
1332.94,840,1.02,4.06,3.9,3,0,910,0
1333.15,840,1.02,4.17,3.9,3,0,910,0
1333.34,840,1.02,3.97,3.9,3.8,0,910,0
1333.53,840,1.02,4.14,3.9,3,0,910,0
1333.73,840,1.02,4,3.9,3,0,910,0
1333.92,840,1.02,3.75,3.5,3.8,0,910,0
1334.12,840,1.02,3.94,3.5,5.3,0,910,0
1334.31,800,1.02,3.67,3.9,5.3,0,910,0
1334.5,840,1.02,3.83,3.9,6.8,0,910,0
1334.7,840,1.02,4.11,3.9,6,0,910,0
1334.89,840,1.02,4.11,3.9,4.5,0,910,0
1335.07,840,1.02,3.83,3.9,3,0,910,0
1335.28,840,1.02,4.11,3.9,3.8,0,910,0
1335.46,840,1.02,4.22,3.9,2.3,0,910,0
1335.65,840,1.02,3.69,3.9,2.3,0,910,0
1335.85,840,1.02,3.75,3.5,4.5,0,910,0
1336.05,840,1.02,3.92,3.5,6,0,910,0
1336.25,840,1.02,4.17,3.9,5.3,0,910,0
1336.43,800,1.02,4.03,3.9,4.5,0,910,0
1336.62,800,1.02,3.92,3.9,4.5,0,910,0
1336.82,800,1.02,3.89,3.9,3.8,0,910,0
1337.01,800,1.02,3.83,3.5,3.8,0,910,0
1337.2,800,1.02,3.92,3.5,4.5,0,910,0
1337.4,800,1.02,3.69,3.5,5.3,0,910,0
1337.59,800,1.02,3.78,3.5,7.5,0,910,0
1337.78,800,1.02,3.94,3.9,7.5,0,910,0
1337.99,840,1.02,3.92,3.9,5.3,0,910,0
1338.18,840,1.02,4.06,3.9,4.5,0,910,0
1338.39,840,1.02,4.11,3.9,3.8,0,910,0
1338.57,800,1.02,4.08,3.9,2.3,0,910,0
1338.76,800,1.02,4,3.9,2.3,0,910,0
1338.98,800,1.02,3.69,3.5,2.3,0,910,0
1339.17,800,1.02,3.72,3.5,5.3,0,910,0
1339.36,800,1.02,3.89,3.5,6,0,910,0
1339.56,800,1.02,3.97,3.5,4.5,0,910,0
1339.75,800,1.02,3.89,3.5,4.5,0,910,0
1339.95,800,1.02,3.86,3.5,4.5,0,910,0
1340.14,800,1.02,3.89,3.5,5.3,0,910,0
1340.32,800,1.02,3.78,3.5,5.3,0,910,0
1340.52,800,1.02,3.81,3.5,6.8,0,910,0
1340.72,800,1.02,3.97,3.5,6.8,0,910,0
1340.9,800,1.02,3.92,3.9,6.8,0,910,0
1341.11,800,1.02,4.11,3.9,5.3,0,910,0
1341.3,800,1.02,4,3.9,2.3,0,910,0
1341.48,800,1.02,3.97,3.9,4.5,0,910,0
1341.68,800,1.02,4.06,3.9,4.5,0,910,0
1341.87,840,1.02,4.08,3.9,3,0,910,0
1342.08,800,1.02,4.14,3.9,3,0,910,0
1342.26,840,1.02,4.06,3.9,2.3,0,910,0
1342.45,840,1.02,4.06,3.9,2.3,0,910,0
1342.65,840,1.02,4.06,3.9,3,0,910,0
1342.84,840,1.02,4.06,3.9,3,0,910,0
1343.02,840,1.02,4.06,3.9,2.3,0,910,0
1343.24,840,1.02,4.03,3.9,3,0,910,0
1343.43,840,1.02,3.81,3.9,2.3,0,910,0
1343.62,800,1.02,3.67,3.5,3,0,910,0
1343.82,840,1.02,3.89,3.5,5.3,0,910,0
1344.01,840,1.02,3.94,3.5,6.8,0,910,0
1344.23,840,1.02,3.94,3.5,6.8,0,910,0
1344.42,800,1.02,4.03,3.5,5.3,0,910,0
1344.61,800,1.02,3.89,3.9,5.3,0,910,0
1344.81,800,1.02,4.03,3.9,6.8,0,910,0
1345,840,1.02,3.94,3.9,5.3,0,910,0
1345.18,800,1.02,4.03,3.9,3.8,0,910,0
1345.38,840,1.02,3.94,3.9,3,0,910,0
1345.57,840,1.02,3.94,3.9,3.8,0,910,0
1345.77,840,1.02,3.75,3.9,4.5,0,910,0
1345.96,840,1.02,4,3.9,5.3,0,910,0
